username1,username2,link1,link2,comparison_type,ssim,features2d
jeffkeilmann,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
meetalivaidya,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,simple,52.5,10.7
meetalivaidya,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,58.9,20.5
meetalivaidya,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
meetalivaidya,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,55.4,19.6
meetalivaidya,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
meetalivaidya,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
meetalivaidya,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,74.2,19.4
megamindhenry,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,simple,56.7,90.7
megamindhenry,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
megamindhenry,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,17.0,46.6
megamindhenry,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
megamindhenry,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
megamindhenry,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-megamindhenry/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,54.5,71.7
patrickherrod,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,simple,0.0,100.0
patrickherrod,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,44.9,62.4
patrickherrod,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
patrickherrod,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
patrickherrod,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-patrickherrod/produceMap.php,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,91.4,66.9
pmittal115,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,simple,0.0,100.0
pmittal115,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,100.0,100.0
pmittal115,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
pmittal115,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-pmittal115/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
prachitamane,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,simple,0.0,100.0
prachitamane,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,0.0,100.0
prachitamane,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-prachitamane/mapsomething.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,52.6,68.0
sabrina-hsu,sabrina,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,simple,100.0,100.0
sabrina-hsu,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina-hsu,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
sabrina,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-sabrina,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
