username1,username2,link1,link2,average_distance,distance_between_averages
wenjiewu,ditton,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ditton-2016.herokuapp.com,,
wenjiewu,gardne16,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-gardne16-2016.herokuapp.com,,
wenjiewu,gillism,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-gillism-2016.herokuapp.com,,
wenjiewu,hutchin5,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-hutchin5-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,jwbalazs,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com,267.60140454807265,267.5352821290818
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-marti763-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,mingchucong,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
wenjiewu,mingranli,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mingranli-2016.herokuapp.com,,
wenjiewu,mlung,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-mlung-2016.herokuapp.com,,
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-owen9211-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,peng115,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-peng115-2016.herokuapp.com,19.524223913901892,17.92749106619637
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ravengao-2016.herokuapp.com,227.12409095446475,188.265011603218
wenjiewu,ssandeep,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-ssandeep-2016.herokuapp.com,,
wenjiewu,steven91,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-steven91-2016.herokuapp.com,,
wenjiewu,tang227,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-tang227-2016.herokuapp.com,,
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-vtung-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com,19.55023191790385,2.9463901247985165
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yexin-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yifeitai-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-yunhan-2016.herokuapp.com,18.583040572718236,8.174840869315828
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhan1046-2016.herokuapp.com,18.58304057271833,8.174840869314101
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhan2709-2016.herokuapp.com,,
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhao719-2016.herokuapp.com,170.05587805865625,169.99009618966068
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack-zhe1994-2016.herokuapp.com,176.15397403505713,176.0684407429432
yexin,andrewjst,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-andrewjst-2016.herokuapp.com,,
yexin,aorme,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-aorme-2016.herokuapp.com,,
yexin,beichhor,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-beichhor-2016.herokuapp.com,174.62194892829493,174.56645533594843
yexin,bfellur,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-bfellur-2016.herokuapp.com,,
yexin,corpsefact,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-corpsefact-2016.herokuapp.com,173.5107863549422,173.47167625061343
yexin,ditton,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ditton-2016.herokuapp.com,,
yexin,gardne16,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-gardne16-2016.herokuapp.com,,
yexin,gillism,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-gillism-2016.herokuapp.com,,
yexin,hutchin5,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-hutchin5-2016.herokuapp.com,11.396109241841469,0
yexin,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com,266.8266132608301,266.79652788201844
yexin,lindunhe,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
yexin,marti763,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-marti763-2016.herokuapp.com,11.396109241841469,0
yexin,mingchucong,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
yexin,mingranli,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mingranli-2016.herokuapp.com,,
yexin,mlung,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-mlung-2016.herokuapp.com,,
yexin,owen9211,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-owen9211-2016.herokuapp.com,11.396109241841469,0
yexin,peng115,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-peng115-2016.herokuapp.com,19.4907772527605,18.722108734158063
yexin,ravengao,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ravengao-2016.herokuapp.com,220.04325133541533,183.60446229649475
yexin,ssandeep,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-ssandeep-2016.herokuapp.com,,
yexin,steven91,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-steven91-2016.herokuapp.com,,
yexin,tang227,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-tang227-2016.herokuapp.com,,
yexin,vtung,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-vtung-2016.herokuapp.com,11.396109241841469,0
yexin,wenjiewu,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com,17.74889430370409,7.055750830543733
yexin,yexin,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yexin-2016.herokuapp.com,11.396109241841469,0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yifeitai-2016.herokuapp.com,11.396109241841469,0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-yunhan-2016.herokuapp.com,11.396109241841469,0
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhan1046-2016.herokuapp.com,11.396109241841613,1.9700555212706684e-12
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhan2709-2016.herokuapp.com,,
yexin,zhao719,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhao719-2016.herokuapp.com,170.29463102285615,170.25243284071817
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack-zhe1994-2016.herokuapp.com,176.25359262939816,176.19349411317498
yifeitai,andrewjst,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-andrewjst-2016.herokuapp.com,,
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-aorme-2016.herokuapp.com,,
yifeitai,beichhor,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-beichhor-2016.herokuapp.com,174.62194892829493,174.56645533594843
yifeitai,bfellur,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-bfellur-2016.herokuapp.com,,
yifeitai,corpsefact,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-corpsefact-2016.herokuapp.com,173.5107863549422,173.47167625061343
yifeitai,ditton,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ditton-2016.herokuapp.com,,
yifeitai,gardne16,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-gardne16-2016.herokuapp.com,,
yifeitai,gillism,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-gillism-2016.herokuapp.com,,
yifeitai,hutchin5,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-hutchin5-2016.herokuapp.com,11.396109241841469,0
yifeitai,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com,266.8266132608301,266.79652788201844
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-marti763-2016.herokuapp.com,11.396109241841469,0
yifeitai,mingchucong,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
yifeitai,mingranli,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mingranli-2016.herokuapp.com,,
yifeitai,mlung,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-mlung-2016.herokuapp.com,,
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-owen9211-2016.herokuapp.com,11.396109241841469,0
yifeitai,peng115,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-peng115-2016.herokuapp.com,19.4907772527605,18.722108734158063
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ravengao-2016.herokuapp.com,220.04325133541533,183.60446229649475
yifeitai,ssandeep,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-ssandeep-2016.herokuapp.com,,
yifeitai,steven91,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-steven91-2016.herokuapp.com,,
yifeitai,tang227,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-tang227-2016.herokuapp.com,,
yifeitai,vtung,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-vtung-2016.herokuapp.com,11.396109241841469,0
yifeitai,wenjiewu,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com,17.74889430370409,7.055750830543733
yifeitai,yexin,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-yexin-2016.herokuapp.com,11.396109241841469,0
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-yifeitai-2016.herokuapp.com,11.396109241841469,0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-yunhan-2016.herokuapp.com,11.396109241841469,0
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhan1046-2016.herokuapp.com,11.396109241841613,1.9700555212706684e-12
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhan2709-2016.herokuapp.com,,
yifeitai,zhao719,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhao719-2016.herokuapp.com,170.29463102285615,170.25243284071817
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack-zhe1994-2016.herokuapp.com,176.25359262939816,176.19349411317498
yunhan,andrewjst,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-andrewjst-2016.herokuapp.com,,
yunhan,aorme,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-aorme-2016.herokuapp.com,,
yunhan,beichhor,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-beichhor-2016.herokuapp.com,,
yunhan,bfellur,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-bfellur-2016.herokuapp.com,,
yunhan,corpsefact,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-corpsefact-2016.herokuapp.com,,
yunhan,ditton,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-ditton-2016.herokuapp.com,,
yunhan,gardne16,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-gardne16-2016.herokuapp.com,,
yunhan,gillism,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-gillism-2016.herokuapp.com,,
yunhan,hutchin5,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-hutchin5-2016.herokuapp.com,,
yunhan,jwbalazs,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com,,
yunhan,lindunhe,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
yunhan,marti763,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-marti763-2016.herokuapp.com,,
yunhan,mingchucong,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
yunhan,mingranli,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-mingranli-2016.herokuapp.com,,
yunhan,mlung,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-mlung-2016.herokuapp.com,,
yunhan,owen9211,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-owen9211-2016.herokuapp.com,,
yunhan,peng115,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-peng115-2016.herokuapp.com,,
yunhan,ravengao,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-ravengao-2016.herokuapp.com,,
yunhan,ssandeep,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-ssandeep-2016.herokuapp.com,,
yunhan,steven91,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-steven91-2016.herokuapp.com,,
yunhan,tang227,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-tang227-2016.herokuapp.com,,
yunhan,vtung,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-vtung-2016.herokuapp.com,,
yunhan,wenjiewu,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com,,
yunhan,yexin,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-yexin-2016.herokuapp.com,,
yunhan,yifeitai,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-yifeitai-2016.herokuapp.com,,
yunhan,yunhan,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-yunhan-2016.herokuapp.com,,
yunhan,zhan1046,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-zhan1046-2016.herokuapp.com,,
yunhan,zhan2709,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-zhan2709-2016.herokuapp.com,,
yunhan,zhao719,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-zhao719-2016.herokuapp.com,,
yunhan,zhe1994,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack-zhe1994-2016.herokuapp.com,,
zhan1046,andrewjst,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-andrewjst-2016.herokuapp.com,,
zhan1046,aorme,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-aorme-2016.herokuapp.com,,
zhan1046,beichhor,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-beichhor-2016.herokuapp.com,174.62194892829493,174.56645533594843
zhan1046,bfellur,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-bfellur-2016.herokuapp.com,,
zhan1046,corpsefact,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-corpsefact-2016.herokuapp.com,173.5107863549422,173.47167625061343
zhan1046,ditton,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-ditton-2016.herokuapp.com,,
zhan1046,gardne16,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-gardne16-2016.herokuapp.com,,
zhan1046,gillism,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-gillism-2016.herokuapp.com,,
zhan1046,hutchin5,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-hutchin5-2016.herokuapp.com,11.396109241841469,0
zhan1046,jwbalazs,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com,266.8266132608301,266.79652788201844
zhan1046,lindunhe,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
zhan1046,marti763,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-marti763-2016.herokuapp.com,11.396109241841469,0
zhan1046,mingchucong,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
zhan1046,mingranli,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-mingranli-2016.herokuapp.com,,
zhan1046,mlung,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-mlung-2016.herokuapp.com,,
zhan1046,owen9211,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-owen9211-2016.herokuapp.com,11.396109241841469,0
zhan1046,peng115,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-peng115-2016.herokuapp.com,19.4907772527605,18.722108734158063
zhan1046,ravengao,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-ravengao-2016.herokuapp.com,220.04325133541533,183.60446229649475
zhan1046,ssandeep,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-ssandeep-2016.herokuapp.com,,
zhan1046,steven91,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-steven91-2016.herokuapp.com,,
zhan1046,tang227,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-tang227-2016.herokuapp.com,,
zhan1046,vtung,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-vtung-2016.herokuapp.com,11.396109241841469,0
zhan1046,wenjiewu,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com,17.74889430370409,7.055750830543733
zhan1046,yexin,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-yexin-2016.herokuapp.com,11.396109241841469,0
zhan1046,yifeitai,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-yifeitai-2016.herokuapp.com,11.396109241841469,0
zhan1046,yunhan,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-yunhan-2016.herokuapp.com,11.396109241841469,0
zhan1046,zhan1046,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-zhan1046-2016.herokuapp.com,11.396109241841613,1.9700555212706684e-12
zhan1046,zhan2709,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-zhan2709-2016.herokuapp.com,,
zhan1046,zhao719,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-zhao719-2016.herokuapp.com,170.29463102285615,170.25243284071817
zhan1046,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack-zhe1994-2016.herokuapp.com,176.25359262939816,176.19349411317498
zhan2709,andrewjst,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-andrewjst-2016.herokuapp.com,,
zhan2709,aorme,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-aorme-2016.herokuapp.com,,
zhan2709,beichhor,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-beichhor-2016.herokuapp.com,,
zhan2709,bfellur,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-bfellur-2016.herokuapp.com,,
zhan2709,corpsefact,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-corpsefact-2016.herokuapp.com,,
zhan2709,ditton,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-ditton-2016.herokuapp.com,,
zhan2709,gardne16,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-gardne16-2016.herokuapp.com,,
zhan2709,gillism,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-gillism-2016.herokuapp.com,,
zhan2709,hutchin5,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-hutchin5-2016.herokuapp.com,,
zhan2709,jwbalazs,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-jwbalazs-2016.herokuapp.com,,
zhan2709,lindunhe,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
zhan2709,marti763,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-marti763-2016.herokuapp.com,,
zhan2709,mingchucong,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
zhan2709,mingranli,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-mingranli-2016.herokuapp.com,,
zhan2709,mlung,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-mlung-2016.herokuapp.com,,
zhan2709,owen9211,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-owen9211-2016.herokuapp.com,,
zhan2709,peng115,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-peng115-2016.herokuapp.com,,
zhan2709,ravengao,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-ravengao-2016.herokuapp.com,,
zhan2709,ssandeep,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-ssandeep-2016.herokuapp.com,,
zhan2709,steven91,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-steven91-2016.herokuapp.com,,
zhan2709,tang227,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-tang227-2016.herokuapp.com,,
zhan2709,vtung,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-vtung-2016.herokuapp.com,,
zhan2709,wenjiewu,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-wenjiewu-2016.herokuapp.com,,
zhan2709,yexin,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-yexin-2016.herokuapp.com,,
zhan2709,yifeitai,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-yifeitai-2016.herokuapp.com,,
zhan2709,yunhan,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-yunhan-2016.herokuapp.com,,
zhan2709,zhan1046,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-zhan1046-2016.herokuapp.com,,
zhan2709,zhan2709,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-zhan2709-2016.herokuapp.com,,
zhan2709,zhao719,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-zhao719-2016.herokuapp.com,,
zhan2709,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack-zhe1994-2016.herokuapp.com,,
zhe1994,andrewjst,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-andrewjst-2016.herokuapp.com,,
zhe1994,aorme,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-aorme-2016.herokuapp.com,,
zhe1994,beichhor,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-beichhor-2016.herokuapp.com,89.09528267654439,89.07341591232192
zhe1994,bfellur,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-bfellur-2016.herokuapp.com,,
zhe1994,corpsefact,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-corpsefact-2016.herokuapp.com,91.00362029599616,91.00362029599616
zhe1994,ditton,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-ditton-2016.herokuapp.com,,
zhe1994,gardne16,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-gardne16-2016.herokuapp.com,,
zhe1994,gillism,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-gillism-2016.herokuapp.com,,
zhe1994,hutchin5,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-hutchin5-2016.herokuapp.com,261.7541031060225,261.7247584513722
zhe1994,jwbalazs,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com,9.052351801352538,9.052351801352538
zhe1994,lindunhe,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-lindunhe-2016.herokuapp.com,,
zhe1994,marti763,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-marti763-2016.herokuapp.com,261.7541031060225,261.7247584513722
zhe1994,mingchucong,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-mingchucong-2016.herokuapp.com,,
zhe1994,mingranli,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-mingranli-2016.herokuapp.com,,
zhe1994,mlung,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-mlung-2016.herokuapp.com,,
zhe1994,owen9211,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-owen9211-2016.herokuapp.com,261.7541031060225,261.7247584513722
zhe1994,peng115,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-peng115-2016.herokuapp.com,279.8039102879289,279.8039102879289
zhe1994,ravengao,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://goldironhack-ravengao-2016.herokuapp.com,463.1872761946305,140.8974276202816
