username1,username2,link1,link2,average_distance,distance_between_averages
zhan1046,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,261.75410310602257,261.72475845137194
zhan2709,andrewjst,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,,
zhan2709,aorme,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,11.396109241841469,0
zhan2709,beichhor,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,,
zhan2709,bfellur,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,,
zhan2709,corpsefact,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,,
zhan2709,ditton,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,,
zhan2709,gardne16,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,,
zhan2709,gillism,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,,
zhan2709,jwbalazs,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,266.8266132608301,266.79652788201844
zhan2709,lindunhe,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,,
zhan2709,marti763,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,11.396109241841469,0
zhan2709,michaelredding,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,,
zhan2709,mingchucong,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,,
zhan2709,mingranli,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,,
zhan2709,mlung,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,,
zhan2709,owen9211,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,11.396109241841469,0
zhan2709,peng115,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,19.4907772527605,18.722108734158063
zhan2709,ravengao,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,220.04325133541533,183.60446229649475
zhan2709,ssandeep,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,,
zhan2709,steven91,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,,
zhan2709,wenjiewu,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,18.583040572718225,8.174840869315828
zhan2709,yexin,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,11.396109241841469,0
zhan2709,yifeitai,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,11.396109241841469,0
zhan2709,yunhan,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,,
zhan2709,zhan1046,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,11.396109241841469,0
zhan2709,zhan2709,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,,
zhan2709,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhan2709/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,261.7541031060225,261.7247584513722
zhao719,andrewjst,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,,
zhao719,aorme,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,,
zhao719,beichhor,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,,
zhao719,bfellur,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,,
zhao719,corpsefact,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,,
zhao719,ditton,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,,
zhao719,gardne16,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,,
zhao719,gillism,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,,
zhao719,jwbalazs,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,,
zhao719,lindunhe,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,,
zhao719,marti763,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,,
zhao719,michaelredding,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,,
zhao719,mingchucong,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,,
zhao719,mingranli,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,,
zhao719,mlung,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,,
zhao719,owen9211,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,,
zhao719,peng115,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,,
zhao719,ravengao,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,,
zhao719,ssandeep,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,,
zhao719,steven91,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,,
zhao719,wenjiewu,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,,
zhao719,yexin,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,,
zhao719,yifeitai,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,,
zhao719,yunhan,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,,
zhao719,zhan1046,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,,
zhao719,zhan2709,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,,
zhao719,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,,
zhe1994,andrewjst,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,,
zhe1994,aorme,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,,
zhe1994,beichhor,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,,
zhe1994,bfellur,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,,
zhe1994,corpsefact,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,,
zhe1994,ditton,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,,
zhe1994,gardne16,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,,
zhe1994,gillism,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,,
zhe1994,jwbalazs,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,,
zhe1994,lindunhe,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,,
zhe1994,marti763,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,,
zhe1994,michaelredding,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,,
zhe1994,mingchucong,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,,
zhe1994,mingranli,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,,
zhe1994,mlung,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,,
zhe1994,owen9211,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,,
zhe1994,peng115,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,,
zhe1994,ravengao,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,,
zhe1994,ssandeep,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,,
zhe1994,steven91,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,,
zhe1994,wenjiewu,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,,
zhe1994,yexin,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,,
zhe1994,yifeitai,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,,
zhe1994,yunhan,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,,
zhe1994,zhan1046,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,,
zhe1994,zhan2709,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,,
zhe1994,zhe1994,http://goldironhack2016.herokuapp.com/p2-zhe1994/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,,
