username1,username2,link1,link2,comparison_type,ssim,features2d
lindunhe,mlung,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,44.0,71.1
lindunhe,owen9211,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,44.0,61.0
lindunhe,peng115,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,-0.1,-10.3
lindunhe,ravengao,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,0.0,22.6
lindunhe,ssandeep,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,44.0,100.0
lindunhe,steven91,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,0.0,100.0
lindunhe,tang227,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,31.2,71.9
lindunhe,vtung,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,44.0,61.0
lindunhe,wenjiewu,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,24.8,42.7
lindunhe,yexin,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,34.8,75.3
lindunhe,yifeitai,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,44.0,61.0
lindunhe,yunhan,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,simple,42.2,63.7
lindunhe,zhan1046,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,simple,28.8,75.3
lindunhe,zhao719,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.7,100.0
lindunhe,zhe1994,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,simple,48.7,72.2
lindunhe,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-lindunhe/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,44.0,61.0
marti763,andrewjst,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,simple,83.3,59.7
marti763,aorme,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,87.6,72.8
marti763,beichhor,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,41.8,100.0
marti763,bfellur,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,0.0,100.0
marti763,corpsefact,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,simple,58.1,40.7
marti763,ditton,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,simple,69.4,67.3
marti763,gardne16,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,simple,0.0,100.0
marti763,gillism,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,simple,35.9,24.0
marti763,hutchin5,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,simple,0.0,100.0
marti763,jwbalazs,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,simple,63.6,57.3
marti763,lindunhe,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,simple,27.7,69.3
marti763,marti763,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,simple,100.0,100.0
marti763,michaelredding,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,simple,0.0,100.0
marti763,mingchucong,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,simple,56.5,59.8
marti763,mingranli,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,simple,0.0,100.0
marti763,mlung,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,24.0,100.0
marti763,owen9211,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,100.0,100.0
marti763,peng115,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,0.0,-21.4
marti763,ravengao,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,0.0,29.7
marti763,ssandeep,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,100.0,100.0
marti763,steven91,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,0.0,100.0
marti763,tang227,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,54.2,59.1
marti763,vtung,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,100.0,100.0
marti763,wenjiewu,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,34.9,38.4
marti763,yexin,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,35.8,99.0
marti763,yifeitai,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,100.0,100.0
marti763,yunhan,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,simple,85.1,55.5
marti763,zhan1046,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,simple,87.2,100.0
marti763,zhao719,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
marti763,zhe1994,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,simple,90.0,91.5
marti763,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-marti763/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
michaelredding,andrewjst,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,simple,0.0,100.0
michaelredding,aorme,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,0.0,100.0
michaelredding,beichhor,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,0.2,100.0
michaelredding,bfellur,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,100.0,100.0
michaelredding,corpsefact,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,simple,0.0,100.0
michaelredding,ditton,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,simple,0.0,100.0
michaelredding,gardne16,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,simple,100.0,100.0
michaelredding,gillism,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,simple,0.1,100.0
michaelredding,hutchin5,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,simple,100.0,100.0
michaelredding,jwbalazs,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,simple,0.0,100.0
michaelredding,lindunhe,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,simple,0.1,100.0
michaelredding,marti763,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,simple,0.0,100.0
michaelredding,michaelredding,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,simple,100.0,100.0
michaelredding,mingchucong,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,simple,0.0,100.0
michaelredding,mingranli,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,simple,100.0,100.0
michaelredding,mlung,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,0.0,100.0
michaelredding,owen9211,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,0.0,100.0
michaelredding,peng115,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,100.0,100.0
michaelredding,ravengao,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,100.0,100.0
michaelredding,ssandeep,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,0.0,100.0
michaelredding,steven91,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,100.0,100.0
michaelredding,tang227,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,18.7,100.0
michaelredding,vtung,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,0.0,100.0
michaelredding,wenjiewu,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,14.4,100.0
michaelredding,yexin,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,0.0,100.0
michaelredding,yifeitai,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,0.0,100.0
michaelredding,yunhan,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,simple,28.6,100.0
michaelredding,zhan1046,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,simple,0.0,100.0
michaelredding,zhao719,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,57.1,100.0
michaelredding,zhe1994,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,simple,0.0,100.0
michaelredding,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-michaelredding/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
mingchucong,andrewjst,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,simple,54.1,59.9
mingchucong,aorme,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,54.7,90.0
mingchucong,beichhor,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,36.5,100.0
mingchucong,bfellur,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,0.0,100.0
mingchucong,corpsefact,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,simple,55.6,60.7
mingchucong,ditton,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,simple,67.2,83.3
mingchucong,gardne16,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,simple,0.0,100.0
mingchucong,gillism,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,simple,14.3,44.9
mingchucong,hutchin5,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,simple,0.0,100.0
mingchucong,jwbalazs,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,simple,50.1,10.3
mingchucong,lindunhe,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,simple,16.9,77.1
mingchucong,marti763,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,simple,56.5,59.5
mingchucong,michaelredding,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,simple,0.0,100.0
mingchucong,mingchucong,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,simple,100.0,100.0
mingchucong,mingranli,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,simple,0.0,100.0
mingchucong,mlung,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,55.0,70.4
mingchucong,owen9211,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,56.5,59.5
mingchucong,peng115,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,29.0,61.9
mingchucong,ravengao,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,29.8,77.0
mingchucong,ssandeep,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,47.2,100.0
mingchucong,steven91,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,29.8,100.0
mingchucong,tang227,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,63.1,82.5
mingchucong,vtung,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,56.5,59.5
mingchucong,wenjiewu,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,45.6,84.4
mingchucong,yexin,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,32.0,60.7
mingchucong,yifeitai,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,56.5,59.5
mingchucong,yunhan,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,simple,71.9,96.5
mingchucong,zhan1046,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,simple,50.6,83.9
mingchucong,zhao719,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,5.6,100.0
mingchucong,zhe1994,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,simple,56.6,85.6
mingchucong,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-mingchucong/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,56.5,59.5
mingranli,andrewjst,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,simple,0.0,100.0
mingranli,aorme,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,0.0,100.0
mingranli,beichhor,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,0.1,100.0
mingranli,bfellur,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,100.0,100.0
mingranli,corpsefact,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,simple,0.0,100.0
mingranli,ditton,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,simple,0.0,100.0
mingranli,gardne16,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,simple,100.0,100.0
mingranli,gillism,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,simple,0.0,100.0
mingranli,hutchin5,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,simple,100.0,100.0
mingranli,jwbalazs,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,simple,0.0,100.0
mingranli,lindunhe,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,simple,0.1,100.0
mingranli,marti763,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,simple,0.0,100.0
mingranli,michaelredding,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,simple,100.0,100.0
mingranli,mingchucong,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,simple,0.0,100.0
mingranli,mingranli,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,simple,100.0,100.0
mingranli,mlung,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,0.0,100.0
mingranli,owen9211,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,0.0,100.0
mingranli,peng115,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,100.0,100.0
mingranli,ravengao,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,100.0,100.0
mingranli,ssandeep,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,0.0,100.0
mingranli,steven91,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,100.0,100.0
mingranli,tang227,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,20.4,100.0
mingranli,vtung,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,0.0,100.0
mingranli,wenjiewu,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,0.1,100.0
mingranli,yexin,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,0.0,100.0
mingranli,yifeitai,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,0.0,100.0
mingranli,yunhan,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,simple,33.3,100.0
mingranli,zhan1046,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,simple,0.0,100.0
mingranli,zhao719,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,50.0,100.0
mingranli,zhe1994,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,simple,0.0,100.0
mingranli,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-mingranli/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
mlung,andrewjst,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,simple,72.9,73.5
mlung,aorme,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,72.5,78.8
mlung,beichhor,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,41.8,100.0
mlung,bfellur,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,0.0,100.0
mlung,corpsefact,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,simple,15.4,52.5
mlung,ditton,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,simple,53.7,86.5
mlung,gardne16,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,simple,0.0,100.0
mlung,gillism,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,simple,13.7,27.9
mlung,hutchin5,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,simple,0.0,100.0
mlung,jwbalazs,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,simple,70.8,38.7
mlung,lindunhe,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,simple,27.3,90.0
mlung,marti763,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,simple,24.0,100.0
mlung,michaelredding,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,simple,0.0,100.0
mlung,mingchucong,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,simple,55.0,70.3
mlung,mingranli,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,simple,0.0,100.0
mlung,mlung,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,simple,100.0,100.0
mlung,owen9211,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,simple,24.0,100.0
mlung,peng115,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,simple,70.5,-20.2
mlung,ravengao,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,simple,0.0,25.6
mlung,ssandeep,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,simple,100.0,100.0
mlung,steven91,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,simple,0.0,100.0
mlung,tang227,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,simple,22.8,68.4
mlung,vtung,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,simple,24.0,100.0
mlung,wenjiewu,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,simple,29.3,50.3
mlung,yexin,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,simple,67.5,88.0
mlung,yifeitai,http://goldironhack2016.herokuapp.com/p2-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,simple,24.0,100.0
