username1,username2,link1,link2,comparison_type,ssim,features2d
christyyy,ishtasingh,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,80.6,100.0
christyyy,jkeilmann,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,79.4,82.3
christyyy,lheston,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,63.3,84.3
christyyy,megahenry,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,77.2,88.6
christyyy,mgogte,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,44.9,65.6
christyyy,mvaidya,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,78.1,79.9
christyyy,pherrod,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,69.5,70.6
christyyy,pjt90,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,80.4,87.0
christyyy,pmittal115,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,71.6,67.1
christyyy,prachimane,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,76.9,83.0
christyyy,sabrina,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,44.7,58.6
christyyy,tanmayee123,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,80.4,90.9
christyyy,taycurt17,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,68.5,76.4
christyyy,lostkuma,http://greenironhack-christyyy-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,73.8,62.9
christyyy,rawgit,http://greenironhack-christyyy-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,6.5,100.0
christyyy,sauravn,http://greenironhack-christyyy-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,74.0,70.0
crloflin,dengc,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-dengc-2016.herokuapp.com/,complete,73.7,87.5
crloflin,huayifang,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,complete,76.8,91.8
crloflin,ishtasingh,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,81.6,100.0
crloflin,jkeilmann,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,81.6,96.3
crloflin,lheston,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,55.9,81.9
crloflin,megahenry,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,74.5,94.2
crloflin,mgogte,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,16.1,77.5
crloflin,mvaidya,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,81.6,87.2
crloflin,pherrod,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,71.9,88.8
crloflin,pjt90,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,81.6,92.5
crloflin,pmittal115,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,84.6,90.3
crloflin,prachimane,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,77.4,92.9
crloflin,sabrina,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,44.3,68.7
crloflin,tanmayee123,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,80.9,91.5
crloflin,taycurt17,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,69.1,83.0
crloflin,lostkuma,http://greenironhack-crloflin-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,73.8,84.4
crloflin,rawgit,http://greenironhack-crloflin-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,2.8,100.0
crloflin,sauravn,http://greenironhack-crloflin-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,76.3,78.0
dengc,huayifang,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,complete,86.5,84.3
dengc,ishtasingh,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,88.3,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,87.8,91.5
dengc,lheston,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,63.8,82.8
dengc,megahenry,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,85.9,94.0
dengc,mgogte,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,57.0,51.7
dengc,mvaidya,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,87.7,90.0
dengc,pherrod,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,76.5,82.3
dengc,pjt90,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,88.4,87.0
dengc,pmittal115,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,83.2,74.9
dengc,prachimane,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,85.7,91.5
dengc,sabrina,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,48.4,64.4
dengc,tanmayee123,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,88.1,85.8
dengc,taycurt17,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,72.0,83.0
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,85.4,74.7
dengc,rawgit,http://greenironhack-dengc-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,86.3,82.2
huayifang,ishtasingh,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,97.1,100.0
huayifang,jkeilmann,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,96.5,92.1
huayifang,lheston,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,66.3,77.5
huayifang,megahenry,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,93.8,94.0
huayifang,mgogte,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,49.1,71.0
huayifang,mvaidya,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,95.0,90.5
huayifang,pherrod,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,84.8,81.7
huayifang,pjt90,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,97.0,85.5
huayifang,pmittal115,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,89.5,87.7
huayifang,prachimane,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,94.5,93.5
huayifang,sabrina,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,53.2,75.5
huayifang,tanmayee123,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,96.8,96.0
huayifang,taycurt17,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,78.9,86.2
huayifang,lostkuma,http://greenironhack-huayifang-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,94.3,82.2
huayifang,rawgit,http://greenironhack-huayifang-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
huayifang,sauravn,http://greenironhack-huayifang-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,94.9,80.6
ishtasingh,jkeilmann,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,99.3,100.0
ishtasingh,lheston,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,70.5,100.0
ishtasingh,megahenry,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,96.3,100.0
ishtasingh,mgogte,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,60.5,100.0
ishtasingh,mvaidya,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,97.5,100.0
ishtasingh,pherrod,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,86.8,100.0
ishtasingh,pjt90,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,99.8,100.0
ishtasingh,pmittal115,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,91.8,100.0
ishtasingh,prachimane,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,97.0,100.0
ishtasingh,sabrina,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,54.6,100.0
ishtasingh,tanmayee123,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,99.4,100.0
ishtasingh,taycurt17,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,81.0,100.0
ishtasingh,lostkuma,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,96.3,100.0
