username1,username2,link1,link2,comparison_type,ssim,features2d
sabrina-hsu,patrickherrod,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,61.8,100.0
sabrina-hsu,pjt90,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,69.7,100.0
sabrina-hsu,pmittal115,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,69.7,100.0
sabrina-hsu,prachitamane,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,62.6,100.0
sabrina-hsu,sabrina,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,100.0,100.0
sabrina-hsu,sauravn,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,69.7,100.0
sabrina-hsu,shiboo18,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,44.2,100.0
sabrina-hsu,tanmayee123,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,69.7,100.0
sabrina-hsu,taycurt17,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,69.0,100.0
sabrina-hsu,wluan,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,69.7,100.0
sauravn,abelal16,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,58.4,100.0
sauravn,cgrieger12,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,86.3,86.8
sauravn,crloflin,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,78.8,54.4
sauravn,dengc,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,90.7,86.9
sauravn,huayifang,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,99.5,95.7
sauravn,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
sauravn,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,55.1,100.0
sauravn,lheston,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,69.9,81.6
sauravn,lostkuma,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,95.2,76.0
sauravn,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,97.9,88.7
sauravn,megamindhenry,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,97.0,89.1
sauravn,mgogte,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,59.6,69.1
sauravn,patrickherrod,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,91.9,89.6
sauravn,pjt90,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,99.3,100.0
sauravn,pmittal115,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,95.9,86.9
sauravn,prachitamane,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,97.3,87.3
sauravn,sabrina,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,69.7,100.0
sauravn,sauravn,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,99.3,83.9
sauravn,shiboo18,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,96.7,77.5
sauravn,tanmayee123,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,98.6,85.1
sauravn,taycurt17,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,97.5,87.3
sauravn,wluan,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,99.7,100.0
shiboo18,abelal16,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-abelal16.herokuapp.com/index.html,simple,35.5,100.0
shiboo18,cgrieger12,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,75.6,100.0
shiboo18,crloflin,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-crloflin.herokuapp.com/test.html,simple,73.5,40.7
shiboo18,dengc,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-dengc.herokuapp.com/index.html,simple,89.1,82.8
shiboo18,huayifang,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-huayifang.herokuapp.com/index.html,simple,96.8,93.5
shiboo18,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
shiboo18,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,32.8,100.0
shiboo18,lheston,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-lheston.herokuapp.com/index.html,simple,67.2,70.4
shiboo18,lostkuma,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,93.7,92.0
shiboo18,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,95.9,81.8
shiboo18,megamindhenry,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,94.4,86.9
shiboo18,mgogte,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,47.2,78.7
shiboo18,patrickherrod,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,89.5,88.7
shiboo18,pjt90,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,99.0,100.0
shiboo18,pmittal115,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,93.7,87.5
shiboo18,prachitamane,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,94.5,83.1
shiboo18,sabrina,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,44.2,100.0
shiboo18,sauravn,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-sauravn.herokuapp.com/index.html,simple,96.5,88.4
shiboo18,shiboo18,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,100.0,100.0
shiboo18,tanmayee123,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,96.1,81.9
shiboo18,taycurt17,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,96.0,86.6
shiboo18,wluan,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack-wluan.herokuapp.com/d3.html,simple,97.0,100.0
taycurt17,abelal16,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,36.6,100.0
taycurt17,cgrieger12,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,57.3,100.0
taycurt17,crloflin,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,28.4,100.0
taycurt17,dengc,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,51.8,100.0
taycurt17,huayifang,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,54.4,100.0
taycurt17,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,1.2,100.0
taycurt17,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,57.2,100.0
taycurt17,lheston,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,38.5,100.0
taycurt17,lostkuma,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,60.5,100.0
taycurt17,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,60.5,100.0
taycurt17,megamindhenry,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,60.5,100.0
taycurt17,mgogte,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,63.5,100.0
taycurt17,patrickherrod,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,46.7,100.0
taycurt17,pjt90,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.8,100.0
taycurt17,pmittal115,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,60.5,100.0
taycurt17,prachitamane,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,59.2,100.0
taycurt17,sabrina,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,37.8,100.0
taycurt17,sauravn,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,60.5,100.0
taycurt17,shiboo18,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,38.0,100.0
taycurt17,tanmayee123,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,60.5,100.0
taycurt17,taycurt17,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,60.2,100.0
taycurt17,wluan,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,60.5,100.0
wluan,abelal16,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-abelal16.herokuapp.com/index.html,simple,36.3,100.0
wluan,cgrieger12,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,57.9,100.0
wluan,crloflin,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-crloflin.herokuapp.com/test.html,simple,25.4,100.0
wluan,dengc,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-dengc.herokuapp.com/index.html,simple,50.2,100.0
wluan,huayifang,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-huayifang.herokuapp.com/index.html,simple,49.3,100.0
wluan,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,1.2,100.0
wluan,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,58.1,100.0
wluan,lheston,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-lheston.herokuapp.com/index.html,simple,49.0,100.0
wluan,lostkuma,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,57.9,100.0
wluan,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,57.9,100.0
wluan,megamindhenry,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,57.9,100.0
wluan,mgogte,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,64.2,100.0
wluan,patrickherrod,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,44.7,100.0
wluan,pjt90,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,98.8,100.0
wluan,pmittal115,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,57.9,100.0
wluan,prachitamane,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,56.2,100.0
wluan,sabrina,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,38.8,100.0
wluan,sauravn,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-sauravn.herokuapp.com/index.html,simple,57.9,100.0
wluan,shiboo18,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,35.9,100.0
wluan,tanmayee123,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,57.9,100.0
wluan,taycurt17,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,57.6,100.0
wluan,wluan,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://greenironhack-wluan.herokuapp.com/d3.html,simple,57.9,100.0
2016-Purdue-Ironhack-Tutorials,abelal16,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,57.3,100.0
2016-Purdue-Ironhack-Tutorials,cgrieger12,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,83.8,61.3
2016-Purdue-Ironhack-Tutorials,crloflin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,74.7,41.7
2016-Purdue-Ironhack-Tutorials,dengc,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,87.9,71.5
2016-Purdue-Ironhack-Tutorials,huayifang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,93.4,69.7
2016-Purdue-Ironhack-Tutorials,ishwetasingh,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,-6.2,100.0
2016-Purdue-Ironhack-Tutorials,jeffkeilmann,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,36.9,100.0
2016-Purdue-Ironhack-Tutorials,lheston,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,67.6,71.3
2016-Purdue-Ironhack-Tutorials,lostkuma,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,79.5,64.6
2016-Purdue-Ironhack-Tutorials,meetalivaidya,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,94.4,63.0
2016-Purdue-Ironhack-Tutorials,megamindhenry,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,86.8,79.7
