username1,username2,link1,link2,comparison_type,ssim,features2d
mgogte,tanmayee123,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,0.0,100.0
mgogte,taycurt17,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,0.0,100.0
mgogte,wluan,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,2.9,100.0
patrickherrod,abelal16,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,8.0,100.0
patrickherrod,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,26.6,38.6
patrickherrod,cgrieger12,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,19.8,78.6
patrickherrod,christyyy,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,19.0,75.6
patrickherrod,crloflin,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,16.3,73.0
patrickherrod,dengc,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,43.5,72.0
patrickherrod,huayifang,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,66.3,79.4
patrickherrod,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
patrickherrod,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.9,100.0
patrickherrod,lheston,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,22.6,85.0
patrickherrod,lostkuma,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,50.6,88.0
patrickherrod,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,43.6,26.7
patrickherrod,megamindhenry,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,68.3,80.1
patrickherrod,mgogte,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.4,100.0
patrickherrod,patrickherrod,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,86.9,100.0
patrickherrod,pjt90,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,67.5,78.8
patrickherrod,pmittal115,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,56.8,84.0
patrickherrod,prachitamane,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,68.7,78.2
patrickherrod,sabrina,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,6.6,100.0
patrickherrod,sauravn,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,49.0,65.4
patrickherrod,shiboo18,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,70.5,98.0
patrickherrod,tanmayee123,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,70.5,76.5
patrickherrod,taycurt17,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,66.9,83.5
patrickherrod,wluan,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,12.8,70.4
pjt90,abelal16,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-abelal16.herokuapp.com/index.html,complete,38.1,100.0
pjt90,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,36.2,15.4
pjt90,cgrieger12,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,66.1,77.1
pjt90,christyyy,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,63.3,84.0
pjt90,crloflin,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-crloflin.herokuapp.com/test.html,complete,53.0,74.1
pjt90,dengc,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-dengc.herokuapp.com/index.html,complete,43.2,25.7
pjt90,huayifang,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-huayifang.herokuapp.com/index.html,complete,71.2,54.2
pjt90,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
pjt90,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
pjt90,lheston,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-lheston.herokuapp.com/index.html,complete,46.3,82.8
pjt90,lostkuma,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,56.5,32.3
pjt90,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,53.7,20.9
pjt90,megamindhenry,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,73.7,85.3
pjt90,mgogte,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
pjt90,patrickherrod,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,57.3,86.0
pjt90,pjt90,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,83.4,83.8
pjt90,pmittal115,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,63.5,87.3
pjt90,prachitamane,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,71.3,80.1
pjt90,sabrina,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,29.9,100.0
pjt90,sauravn,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-sauravn.herokuapp.com/index.html,complete,54.1,70.7
pjt90,shiboo18,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,75.4,73.2
pjt90,tanmayee123,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,77.9,90.0
pjt90,taycurt17,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,74.2,89.0
pjt90,wluan,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-wluan.herokuapp.com/d3.html,complete,13.3,19.1
pmittal115,abelal16,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,56.7,100.0
pmittal115,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,35.9,19.9
pmittal115,cgrieger12,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,65.0,75.6
pmittal115,christyyy,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,85.0,78.0
pmittal115,crloflin,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,69.1,69.8
pmittal115,dengc,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,46.1,32.6
pmittal115,huayifang,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,79.1,78.3
pmittal115,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
pmittal115,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
pmittal115,lheston,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,56.9,79.9
pmittal115,lostkuma,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,61.5,28.8
pmittal115,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,55.4,22.4
pmittal115,megamindhenry,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,83.8,76.0
pmittal115,mgogte,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
pmittal115,patrickherrod,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,63.1,67.6
pmittal115,pjt90,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,85.6,79.3
pmittal115,pmittal115,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,80.6,93.8
pmittal115,prachitamane,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,79.2,69.1
pmittal115,sabrina,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,38.3,100.0
pmittal115,sauravn,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,55.6,62.4
pmittal115,shiboo18,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,86.6,69.9
pmittal115,tanmayee123,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,88.7,74.0
pmittal115,taycurt17,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,91.6,96.0
pmittal115,wluan,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.8,38.2
prachitamane,abelal16,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,45.3,100.0
prachitamane,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,39.7,20.3
prachitamane,cgrieger12,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,12.7,98.2
prachitamane,christyyy,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,78.6,97.2
prachitamane,crloflin,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,64.2,90.8
prachitamane,dengc,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,48.2,58.7
prachitamane,huayifang,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,83.4,87.2
prachitamane,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
prachitamane,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
prachitamane,lheston,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,20.0,89.6
prachitamane,lostkuma,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,complete,66.6,34.6
prachitamane,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,complete,60.5,36.8
prachitamane,megamindhenry,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,complete,92.4,100.0
prachitamane,mgogte,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,complete,0.0,100.0
prachitamane,patrickherrod,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,complete,66.7,85.9
prachitamane,pjt90,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,complete,96.8,85.8
prachitamane,pmittal115,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,complete,76.2,91.9
prachitamane,prachitamane,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,complete,85.9,100.0
prachitamane,sabrina,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,complete,25.7,100.0
prachitamane,sauravn,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,complete,46.3,84.2
prachitamane,shiboo18,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,complete,95.2,100.0
prachitamane,tanmayee123,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,complete,96.6,81.9
prachitamane,taycurt17,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,complete,96.4,90.5
prachitamane,wluan,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,complete,11.4,23.0
sabrina-hsu,abelal16,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-abelal16.herokuapp.com/index.html,complete,39.4,100.0
sabrina-hsu,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-ankitbatheja.herokuapp.com/index.html,complete,44.7,100.0
sabrina-hsu,cgrieger12,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,complete,45.8,100.0
sabrina-hsu,christyyy,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-christyyy.herokuapp.com/ironhack.html,complete,47.4,100.0
sabrina-hsu,crloflin,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-crloflin.herokuapp.com/test.html,complete,20.0,100.0
sabrina-hsu,dengc,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-dengc.herokuapp.com/index.html,complete,25.3,100.0
sabrina-hsu,huayifang,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-huayifang.herokuapp.com/index.html,complete,17.4,100.0
sabrina-hsu,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,complete,0.0,100.0
sabrina-hsu,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-jeffkeilmann.herokuapp.com/,complete,0.0,100.0
sabrina-hsu,lheston,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack-lheston.herokuapp.com/index.html,complete,38.8,100.0
