username1,username2,link1,link2,comparison_type,ssim,features2d
christyyy,pmittal115,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,69.1,85.3
christyyy,prachitamane,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,52.7,90.0
christyyy,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,33.7,100.0
christyyy,sauravn,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,68.7,77.9
christyyy,shiboo18,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,60.3,76.5
christyyy,taycurt17,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,55.1,100.0
christyyy,wluan,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,50.1,100.0
christyyy,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,63.4,60.6
megamindhenry,abelal16,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,56.4,100.0
megamindhenry,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,96.8,90.6
megamindhenry,aterriqu,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,57.6,100.0
megamindhenry,ccand93,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,57.8,100.0
megamindhenry,cgrieger12,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,96.1,85.2
megamindhenry,crloflin,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,82.8,100.0
megamindhenry,dengc,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,88.7,87.3
megamindhenry,huayifang,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,97.6,91.7
megamindhenry,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,58.2,100.0
megamindhenry,lheston,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,66.5,76.8
megamindhenry,lostkuma,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,93.2,82.6
megamindhenry,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,95.5,92.1
megamindhenry,mgogte,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,45.1,77.2
megamindhenry,patrickherrod,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,91.3,91.8
megamindhenry,pjt90,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,98.2,100.0
megamindhenry,pmittal115,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,93.8,92.7
megamindhenry,prachitamane,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,96.8,100.0
megamindhenry,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,65.2,100.0
megamindhenry,sauravn,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,97.1,91.4
megamindhenry,shiboo18,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,94.5,86.9
megamindhenry,taycurt17,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,60.5,100.0
megamindhenry,wluan,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.9,100.0
megamindhenry,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,86.8,66.3
abelal16,ankitbatheja,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,53.8,100.0
abelal16,aterriqu,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,36.2,100.0
abelal16,ccand93,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,36.4,100.0
abelal16,cgrieger12,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,41.2,100.0
abelal16,crloflin,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,70.1,100.0
abelal16,dengc,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,56.5,100.0
abelal16,huayifang,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,97.7,100.0
abelal16,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,36.9,100.0
abelal16,lheston,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,34.6,100.0
abelal16,lostkuma,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,58.4,100.0
abelal16,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,58.4,100.0
abelal16,mgogte,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,54.1,100.0
abelal16,patrickherrod,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,47.8,100.0
abelal16,pjt90,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,98.6,100.0
abelal16,pmittal115,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,58.3,100.0
abelal16,prachitamane,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,44.6,100.0
abelal16,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,43.6,100.0
abelal16,sauravn,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,58.4,100.0
abelal16,shiboo18,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,35.5,100.0
abelal16,taycurt17,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,36.6,100.0
abelal16,wluan,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,36.3,100.0
abelal16,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,57.3,100.0
ankitbatheja,aterriqu,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,57.6,100.0
ankitbatheja,ccand93,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,57.8,100.0
ankitbatheja,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,98.0,85.6
ankitbatheja,crloflin,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,97.8,100.0
ankitbatheja,dengc,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,90.4,92.7
ankitbatheja,huayifang,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,99.1,95.2
ankitbatheja,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,58.2,100.0
ankitbatheja,lheston,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,69.1,83.7
ankitbatheja,lostkuma,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,95.0,83.6
ankitbatheja,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,97.6,97.0
ankitbatheja,mgogte,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,60.5,77.0
ankitbatheja,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,93.2,93.8
ankitbatheja,pjt90,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,99.8,100.0
ankitbatheja,pmittal115,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,95.6,92.6
ankitbatheja,prachitamane,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,98.0,89.2
ankitbatheja,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.7,100.0
ankitbatheja,sauravn,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,99.2,87.4
ankitbatheja,shiboo18,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,96.5,90.6
ankitbatheja,taycurt17,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,60.2,100.0
ankitbatheja,wluan,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.9,100.0
ankitbatheja,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,91.7,64.5
aterriqu,ccand93,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,84.0,100.0
aterriqu,cgrieger12,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,37.0,100.0
aterriqu,crloflin,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,72.6,100.0
aterriqu,dengc,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,49.8,100.0
aterriqu,huayifang,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,97.8,100.0
aterriqu,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,81.2,100.0
aterriqu,lheston,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,46.8,100.0
aterriqu,lostkuma,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,57.6,100.0
aterriqu,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,57.6,100.0
aterriqu,mgogte,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,63.3,100.0
aterriqu,patrickherrod,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,44.4,100.0
aterriqu,pjt90,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,98.8,100.0
aterriqu,pmittal115,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,57.3,100.0
aterriqu,prachitamane,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,24.4,100.0
aterriqu,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,38.3,100.0
aterriqu,sauravn,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,57.6,100.0
aterriqu,shiboo18,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,35.3,100.0
aterriqu,taycurt17,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,82.4,100.0
aterriqu,wluan,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,81.2,100.0
aterriqu,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,38.4,100.0
ccand93,cgrieger12,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,37.2,100.0
ccand93,crloflin,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,72.4,100.0
ccand93,dengc,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,50.0,100.0
ccand93,huayifang,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,97.8,100.0
ccand93,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,81.5,100.0
ccand93,lheston,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,47.4,100.0
ccand93,lostkuma,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,57.8,100.0
ccand93,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,57.8,100.0
ccand93,mgogte,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,64.1,100.0
ccand93,patrickherrod,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,44.7,100.0
ccand93,pjt90,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,98.8,100.0
ccand93,pmittal115,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,57.5,100.0
ccand93,prachitamane,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,24.2,100.0
ccand93,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,38.3,100.0
ccand93,sauravn,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,57.8,100.0
ccand93,shiboo18,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,35.5,100.0
ccand93,taycurt17,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,82.3,100.0
ccand93,wluan,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,80.9,100.0
ccand93,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-ccand93/index,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,38.6,100.0
cgrieger12,crloflin,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,58.2,100.0
cgrieger12,dengc,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,89.6,84.4
cgrieger12,huayifang,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,94.9,85.4
cgrieger12,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,39.2,100.0
cgrieger12,lheston,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,66.7,72.4
cgrieger12,lostkuma,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,94.4,70.6
cgrieger12,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,96.7,83.0
cgrieger12,mgogte,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,29.1,78.6
cgrieger12,patrickherrod,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,92.4,94.5
cgrieger12,pjt90,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,96.2,100.0
cgrieger12,pmittal115,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.7,94.0
cgrieger12,prachitamane,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,96.6,87.8
cgrieger12,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,36.9,100.0
cgrieger12,sauravn,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,98.3,90.3
cgrieger12,shiboo18,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,95.7,89.2
cgrieger12,taycurt17,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,45.5,100.0
cgrieger12,wluan,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,36.7,100.0
cgrieger12,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,87.2,65.1
crloflin,dengc,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,90.3,100.0
crloflin,huayifang,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,99.0,100.0
crloflin,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,72.4,100.0
crloflin,lheston,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,67.2,100.0
crloflin,lostkuma,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,71.3,100.0
crloflin,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,97.8,100.0
crloflin,mgogte,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,68.0,100.0
crloflin,patrickherrod,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,84.2,100.0
crloflin,pjt90,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,97.8,100.0
crloflin,pmittal115,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.3,100.0
crloflin,prachitamane,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,69.2,100.0
crloflin,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.7,100.0
crloflin,sauravn,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,97.1,100.0
crloflin,shiboo18,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,79.6,100.0
crloflin,taycurt17,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,72.8,100.0
crloflin,wluan,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,73.1,100.0
crloflin,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,81.7,100.0
dengc,huayifang,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,91.0,90.8
dengc,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,50.2,100.0
dengc,lheston,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,66.9,86.7
dengc,lostkuma,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,87.7,78.6
dengc,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,90.3,89.0
dengc,mgogte,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,57.0,68.3
dengc,patrickherrod,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,85.5,93.8
dengc,pjt90,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,90.3,100.0
dengc,pmittal115,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,88.3,88.6
