username1,username2,link1,link2,comparison_type,ssim,features2d
jeffkeilmann,pherrod,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,simple,41.2,100.0
jeffkeilmann,pjt90,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,simple,55.1,100.0
jeffkeilmann,pmittal115,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,48.8,100.0
jeffkeilmann,prachimane,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,simple,53.4,100.0
jeffkeilmann,sabrina,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,29.9,100.0
jeffkeilmann,tanmayee123,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,55.1,100.0
jeffkeilmann,taycurt17,http://greenironhack-jeffkeilmann.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,55.1,100.0
jeffkeilmann,lostkuma,http://greenironhack-jeffkeilmann.herokuapp.com/,http://lostkuma.herokuapp.com/,simple,53.1,100.0
jeffkeilmann,rawgit,http://greenironhack-jeffkeilmann.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,7.7,100.0
jeffkeilmann,sauravn,http://greenironhack-jeffkeilmann.herokuapp.com/,http://sauravn-application.herokuapp.com/,simple,55.1,100.0
lheston,abatheja,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,69.3,88.4
lheston,abelal16,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,69.0,80.9
lheston,aterriqu,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,70.0,78.5
lheston,christyyy,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,74.5,78.3
lheston,crloflin,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,63.5,80.8
lheston,dengc,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,63.9,86.7
lheston,huayifang,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,66.4,77.8
lheston,lheston,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,99.9,100.0
lheston,megahenry,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,66.5,76.8
lheston,mgogte,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,50.5,75.8
lheston,mvaidya,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,70.7,81.1
lheston,pherrod,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,62.2,72.4
lheston,pjt90,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,89.7,100.0
lheston,pmittal115,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,82.7,67.6
lheston,prachimane,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,65.6,80.6
lheston,sabrina,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,40.9,70.3
lheston,tanmayee123,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,70.0,84.2
lheston,taycurt17,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,60.3,73.5
lheston,lostkuma,http://greenironhack-lheston.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,63.4,66.9
lheston,rawgit,http://greenironhack-lheston.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
lheston,sauravn,http://greenironhack-lheston.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,66.8,80.5
lostkuma,abatheja,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,94.9,81.7
lostkuma,abelal16,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,94.2,86.4
lostkuma,aterriqu,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,94.7,74.2
lostkuma,christyyy,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,85.8,68.3
lostkuma,crloflin,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,68.2,65.2
lostkuma,dengc,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,86.0,86.7
lostkuma,huayifang,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,92.9,82.4
lostkuma,lheston,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,63.8,68.5
lostkuma,megahenry,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,93.1,83.1
lostkuma,mgogte,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,47.2,59.8
lostkuma,mvaidya,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,94.1,78.8
lostkuma,pherrod,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,83.0,75.3
lostkuma,pjt90,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,98.0,100.0
lostkuma,pmittal115,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,88.0,78.1
lostkuma,prachimane,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,93.4,95.0
lostkuma,sabrina,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,52.1,60.4
lostkuma,tanmayee123,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,94.6,77.9
lostkuma,taycurt17,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,77.5,72.3
lostkuma,lostkuma,http://greenironhack-lostkuma.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,92.8,88.0
lostkuma,rawgit,http://greenironhack-lostkuma.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
lostkuma,sauravn,http://greenironhack-lostkuma.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,94.2,70.9
meetalivaidya,abatheja,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,97.4,92.5
meetalivaidya,abelal16,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,96.8,91.6
meetalivaidya,aterriqu,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,97.4,83.4
meetalivaidya,christyyy,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,89.6,77.5
meetalivaidya,crloflin,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,82.1,71.5
meetalivaidya,dengc,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,88.4,87.3
meetalivaidya,huayifang,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,95.4,90.3
meetalivaidya,lheston,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,70.6,80.7
meetalivaidya,megahenry,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,95.4,92.3
meetalivaidya,mgogte,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,60.5,81.3
meetalivaidya,mvaidya,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,99.6,100.0
meetalivaidya,pherrod,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,85.5,84.6
meetalivaidya,pjt90,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,99.5,100.0
meetalivaidya,pmittal115,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,90.5,87.5
meetalivaidya,prachimane,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,95.4,90.1
meetalivaidya,sabrina,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,53.8,77.5
meetalivaidya,tanmayee123,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,97.0,89.9
meetalivaidya,taycurt17,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,79.8,83.1
meetalivaidya,lostkuma,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,94.7,90.7
meetalivaidya,rawgit,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
meetalivaidya,sauravn,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,96.8,84.0
megamindhenry,abatheja,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,96.5,93.2
megamindhenry,abelal16,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,95.9,96.5
megamindhenry,aterriqu,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,96.5,87.5
megamindhenry,christyyy,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,87.0,79.6
megamindhenry,crloflin,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,74.1,75.0
megamindhenry,dengc,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,87.1,86.7
megamindhenry,huayifang,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,94.6,91.4
megamindhenry,lheston,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,66.4,76.8
megamindhenry,megahenry,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,100.0,100.0
megamindhenry,mgogte,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,45.1,85.1
megamindhenry,mvaidya,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,94.9,91.9
megamindhenry,pherrod,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,84.4,83.6
megamindhenry,pjt90,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,98.2,100.0
megamindhenry,pmittal115,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,90.1,88.0
megamindhenry,prachimane,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,94.6,100.0
megamindhenry,sabrina,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,53.2,73.1
megamindhenry,tanmayee123,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,96.1,87.0
megamindhenry,taycurt17,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,78.9,83.6
megamindhenry,lostkuma,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,93.9,87.2
megamindhenry,rawgit,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
megamindhenry,sauravn,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,96.0,87.7
mgogte,abatheja,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,60.5,78.5
mgogte,abelal16,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,52.7,77.5
mgogte,aterriqu,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,55.0,77.9
mgogte,christyyy,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,51.9,86.0
mgogte,crloflin,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,16.1,57.2
mgogte,dengc,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,57.0,51.4
mgogte,huayifang,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,49.1,70.5
mgogte,lheston,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,50.5,73.0
mgogte,megahenry,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,45.1,78.1
mgogte,mgogte,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,100.0,100.0
mgogte,mvaidya,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,60.5,81.0
mgogte,pherrod,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,50.8,66.4
mgogte,pjt90,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,60.5,100.0
mgogte,pmittal115,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,43.5,75.0
mgogte,prachimane,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,57.1,75.0
mgogte,sabrina,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,30.8,40.9
mgogte,tanmayee123,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,60.5,77.9
mgogte,taycurt17,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,60.5,61.3
mgogte,lostkuma,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://lostkuma.herokuapp.com/,simple,46.0,52.6
mgogte,rawgit,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,-1.8,100.0
mgogte,sauravn,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://sauravn-application.herokuapp.com/,simple,46.2,73.9
patrickherrod,abatheja,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,91.5,87.4
patrickherrod,abelal16,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,91.1,90.5
patrickherrod,aterriqu,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,91.6,91.0
patrickherrod,christyyy,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,83.8,81.1
patrickherrod,crloflin,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,74.7,74.4
patrickherrod,dengc,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,82.3,92.7
patrickherrod,huayifang,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,89.7,87.1
patrickherrod,lheston,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,63.8,86.8
patrickherrod,megahenry,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,89.5,88.0
patrickherrod,mgogte,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,50.8,65.0
patrickherrod,mvaidya,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,90.1,85.0
patrickherrod,pherrod,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,88.4,100.0
patrickherrod,pjt90,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,90.1,100.0
patrickherrod,pmittal115,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,84.1,69.8
patrickherrod,prachimane,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,89.5,85.6
patrickherrod,sabrina,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,50.8,80.5
patrickherrod,tanmayee123,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,91.0,82.6
patrickherrod,taycurt17,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,75.0,76.2
patrickherrod,lostkuma,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,89.2,74.2
patrickherrod,rawgit,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
patrickherrod,sauravn,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,90.8,82.4
pjt90,abatheja,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,98.8,100.0
pjt90,abelal16,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-abelal16-2016.herokuapp.com/,simple,98.4,100.0
pjt90,aterriqu,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,97.8,100.0
pjt90,christyyy,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-christyyy-2016.herokuapp.com/,simple,94.4,100.0
pjt90,crloflin,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-crloflin-2016.herokuapp.com/,simple,94.2,100.0
pjt90,dengc,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-dengc-2016.herokuapp.com/,simple,88.4,100.0
pjt90,huayifang,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-huayifang-2016.herokuapp.com/,simple,96.7,100.0
pjt90,lheston,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-lheston-2016.herokuapp.com/,simple,89.7,100.0
pjt90,megahenry,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-megahenry-2016.herokuapp.com/,simple,98.2,100.0
pjt90,mgogte,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-mgogte-2016.herokuapp.com/,simple,60.5,100.0
pjt90,mvaidya,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,99.5,100.0
pjt90,pherrod,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pherrod-2016.herokuapp.com/,simple,80.5,100.0
pjt90,pjt90,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pjt90-2016.herokuapp.com/,simple,100.0,100.0
pjt90,pmittal115,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,88.1,100.0
pjt90,prachimane,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-prachimane-2016.herokuapp.com/,simple,95.5,100.0
pjt90,sabrina,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,57.5,100.0
pjt90,tanmayee123,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,99.7,100.0
pjt90,taycurt17,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,83.1,100.0
pjt90,lostkuma,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://lostkuma.herokuapp.com/,simple,97.5,100.0
pjt90,rawgit,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
pjt90,sauravn,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://sauravn-application.herokuapp.com/,simple,96.5,100.0
pmittal115,abatheja,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,95.5,88.9
pmittal115,abelal16,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,95.0,96.0
pmittal115,aterriqu,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,95.5,93.0
pmittal115,christyyy,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,90.6,91.0
pmittal115,crloflin,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,71.6,68.9
pmittal115,dengc,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,86.1,83.8
pmittal115,huayifang,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,simple,93.7,95.5
pmittal115,lheston,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,simple,68.0,79.8
pmittal115,megahenry,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,simple,93.5,91.8
pmittal115,mgogte,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,simple,60.5,78.8
pmittal115,mvaidya,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,simple,94.4,88.1
pmittal115,pherrod,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,simple,83.8,79.2
pmittal115,pjt90,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,simple,99.7,100.0
pmittal115,pmittal115,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,simple,90.0,91.7
pmittal115,prachimane,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,simple,93.6,89.1
pmittal115,sabrina,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,simple,52.5,73.1
pmittal115,tanmayee123,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,simple,95.6,87.0
pmittal115,taycurt17,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,simple,78.1,84.7
pmittal115,lostkuma,http://greenironhack-pmittal115.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,simple,92.9,83.4
pmittal115,rawgit,http://greenironhack-pmittal115.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,simple,0.0,100.0
pmittal115,sauravn,http://greenironhack-pmittal115.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,simple,94.8,83.5
prachitamane,abatheja,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,simple,96.8,90.9
prachitamane,abelal16,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,simple,96.2,91.2
prachitamane,aterriqu,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,simple,96.8,87.2
prachitamane,christyyy,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,simple,84.3,83.8
prachitamane,crloflin,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,simple,80.7,65.9
prachitamane,dengc,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,simple,86.5,91.7
