username1,username2,link1,link2,comparison_type,ssim,features2d
pjt90,taycurt17,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.3,73.6
pjt90,wluan,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-wluan.herokuapp.com/d3.html,simple,22.3,100.0
pmittal115,prachitamane,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,29.0,81.0
pmittal115,sabrina,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.0,100.0
pmittal115,sauravn,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,28.1,85.5
pmittal115,shiboo18,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,29.3,81.3
pmittal115,tanmayee123,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,83.9,80.6
pmittal115,taycurt17,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,84.8,98.6
pmittal115,wluan,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,6.4,100.0
prachitamane,sabrina,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,42.2,100.0
prachitamane,sauravn,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,58.9,69.8
prachitamane,shiboo18,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,86.7,87.0
prachitamane,tanmayee123,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,26.9,77.8
prachitamane,taycurt17,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,23.4,86.0
prachitamane,wluan,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,12.6,100.0
sabrina,sauravn,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,26.5,100.0
sabrina,shiboo18,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,25.2,100.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.0,100.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.2,100.0
sabrina,wluan,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,5.3,100.0
sauravn,shiboo18,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,62.3,89.8
sauravn,tanmayee123,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,28.5,82.1
sauravn,taycurt17,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,25.4,78.0
sauravn,wluan,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,8.7,100.0
shiboo18,tanmayee123,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,28.8,69.2
shiboo18,taycurt17,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,24.3,96.0
shiboo18,wluan,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-wluan.herokuapp.com/d3.html,simple,12.2,100.0
tanmayee123,taycurt17,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,93.4,78.4
tanmayee123,wluan,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,5.7,100.0
taycurt17,wluan,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,5.3,100.0
