username1,username2,link1,link2,comparison_type,ssim,features2d
pjt90,taycurt17,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,99.6,100.0
pjt90,wluan,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,http://greenironhack-wluan.herokuapp.com/d3.html,simple,100.0,100.0
pmittal115,prachitamane,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,93.8,88.5
pmittal115,sabrina,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,69.7,100.0
pmittal115,sauravn,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,95.7,90.4
pmittal115,shiboo18,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,93.7,87.1
pmittal115,tanmayee123,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,95.6,87.0
pmittal115,taycurt17,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,94.5,89.3
pmittal115,wluan,http://greenironhack-pmittal115.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,96.2,100.0
prachitamane,sabrina,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,62.6,100.0
prachitamane,sauravn,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,97.2,91.7
prachitamane,shiboo18,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,94.5,83.1
prachitamane,tanmayee123,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,96.5,88.8
prachitamane,taycurt17,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,95.7,87.5
prachitamane,wluan,http://greenironhack-prachitamane.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,97.6,100.0
sabrina,sauravn,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,69.7,100.0
sabrina,shiboo18,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,44.2,100.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,69.7,100.0
sabrina,taycurt17,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,69.0,100.0
sabrina,wluan,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,69.7,100.0
sauravn,shiboo18,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,96.5,87.7
sauravn,tanmayee123,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,98.4,84.2
sauravn,taycurt17,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,97.3,93.8
sauravn,wluan,http://greenironhack-sauravn.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,99.6,100.0
shiboo18,tanmayee123,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,96.1,81.9
shiboo18,taycurt17,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,96.0,86.6
shiboo18,wluan,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,http://greenironhack-wluan.herokuapp.com/d3.html,simple,97.0,100.0
tanmayee123,taycurt17,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,96.7,84.9
tanmayee123,wluan,http://greenironhack-tanmayee123.herokuapp.com/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,98.9,100.0
taycurt17,wluan,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,97.8,100.0
